ID,FRAME,TRACK_ID,POSITION_X,POSITION_Y,AREA,CIRCULARITY,CONTRAST_CH1,ELLIPSE_ASPECTRATIO,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_X0,ELLIPSE_Y0,MAX_INTENSITY_CH1,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,PERIMETER,POSITION_T,POSITION_Z,QUALITY,RADIUS,ROI_N_POINTS,SHAPE_INDEX,SNR_CH1,SOLIDITY,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1,VISIBILITY,name,ancestor_SPOT_ID,ancestor_FRAME,displacement
95393,356,191,877.2814516129032,864.2932795698924,3719.999999999998,0.571505925539343,0.36241556116220397,1.3330534901629105,40.030502676150014,30.02917960273143,1.175908542811634,-0.5312092574007925,-0.3068379080829854,9.0,9.0,9.0,9.0,286.0,356.0,0.0,3720.0,34.4109397808851,164,4.689154725855265,Infinity,0.964480165932071,0.0,33480.0,1,ID95393,95416,354,245.8281
95394,356,312,13.331811958010041,53.37471474212688,2190.999999999998,0.4072916866281202,0.63474930362117,2.9698183072222375,47.57172565474699,16.0183959870738,1.6887394682618175,0.8158734569200743,-2.1424371591048432,10.0,10.0,10.0,10.0,260.0,356.0,0.0,2191.0,26.408653139239888,102,5.554591934279869,Infinity,0.8711729622266393,0.0,21910.0,1,ID95394,95419,354,3.0818
95396,356,177,831.2896174863388,863.3009367681499,2562.000000000002,0.3350160407282854,0.43335353629539836,3.5013000382269737,57.12404121448908,16.315094562251847,1.118737969315517,2.3834294730635373,6.086470993779545,12.0,12.0,12.0,12.0,310.0,356.0,0.0,2562.0,28.55713445713474,168,6.124521042625395,Infinity,0.8437345628190357,0.0,30744.0,1,ID95396,95418,354,26.3261
95421,358,197,134.19842710223836,24.276467029643072,1652.999999999999,0.6004223212375911,0.7841338370210469,1.2284055218384888,25.483056114456456,20.74482380730211,2.5373266440137607,0.30336695860680485,0.24038081722855387,1.0,1.0,1.0,1.0,186.0,358.0,0.0,1653.0,22.938313840860353,110,4.574846401872522,Infinity,0.9677985948477746,0.0,1653.0,1,ID95421,95385,356,24.8261
95422,358,312,13.890345649582837,46.967818831942786,839.0,0.6435049405180264,0.710499490316004,1.0884210154003153,17.384497826687323,15.97221808538252,-1.2265613457444229,-0.4736119010054759,0.20671589914467794,2.0,2.0,2.0,2.0,128.0,358.0,0.0,839.0,16.342031529409077,62,4.419050750462242,Infinity,0.9621559633027523,0.0,1678.0,1,ID95422,95394,356,6.4312
95423,358,200,56.301598837209305,79.8859011627907,1376.0000000000005,0.6126461864143363,0.9735458167330676,1.1352717522740183,22.27881944574219,19.624217198319574,1.1137538785340448,0.08727553204196783,-0.025433060161212752,3.0,3.0,3.0,3.0,168.0,358.0,0.0,1376.0,20.92831582781797,100,4.528976474544413,Infinity,0.9693554068333925,0.0,4128.0,1,ID95423,95386,356,13.3257
95424,358,145,187.20214997378082,153.3883062401678,3814.0000000000023,0.5698946197760513,1.0,1.2011182461394367,38.34411422423318,31.92367974383585,-0.15139566014177988,0.008545873592953206,0.20515035724611105,4.0,4.0,4.0,4.0,290.0,358.0,0.0,3814.0,34.842989336521896,164,4.695779046069121,Infinity,0.9544544544544551,0.0,15256.0,1,ID95424,95387,356,10.424
95425,358,174,259.8065825067628,253.71100090171325,2218.0,0.5178398116574139,1.0,1.8193865408737304,36.51766641095691,20.07141725552169,-0.013456677689466649,0.06606170196168404,-1.1107192539901982,5.0,5.0,5.0,5.0,232.0,358.0,0.0,2218.0,26.570873669408158,120,4.926145260092796,Infinity,0.9601731601731598,0.0,11090.0,1,ID95425,95388,356,75.5274
95426,358,266,611.6096069868995,346.13129548762737,3435.0000000000014,0.6009896839541625,1.0,1.4779145001912632,40.449360922396835,27.369215822134574,1.8446192600226656,0.1876918357033205,0.26213268304838216,6.0,6.0,6.0,6.0,268.0,358.0,0.0,3435.0,33.06651567736343,144,4.5726864561756235,Infinity,0.9766846744384423,0.0,20610.0,1,ID95426,95389,356,2.962
95427,358,202,77.84003831417624,434.37931034482756,1043.9999999999998,0.5531831220016433,1.0,1.7576574194495764,24.437433032298436,13.90341073401619,1.9264595104839408,0.29081363767463214,0.21137141953478786,7.0,7.0,7.0,7.0,154.0,358.0,0.0,1044.0,18.229523339239492,86,4.766180346544331,Infinity,0.9617687701520037,0.0,7308.0,1,ID95427,95390,356,33.6057
95428,358,203,465.8661781720015,456.62900115696107,2593.000000000002,0.5563929889186763,1.0,1.3092262946857887,32.93654079335417,25.157255798363618,1.5268980929239646,-0.20192543773814592,-0.07370436808161346,8.0,8.0,8.0,8.0,242.0,358.0,0.0,2593.0,28.729384519591953,142,4.752412260187753,Infinity,0.9519089574155661,0.0,20744.0,1,ID95428,95391,356,3.3869
95429,358,293,63.27364438839849,776.4590163934427,1586.0000000000005,0.5638938375501826,1.0,1.121076704096779,23.861465809827035,21.2844185617536,1.6496241501757225,0.13760426595697597,0.16216800455166763,9.0,9.0,9.0,9.0,188.0,358.0,0.0,1586.0,22.468633235857766,114,4.720698432947158,Infinity,0.9468656716417911,0.0,14274.0,1,ID95429,95392,356,3.5611
95430,358,191,900.489898989899,884.7469696969697,1979.9999999999995,0.5048578406061025,0.35236664162284,1.4196978584570754,30.776109584686232,21.677929146229495,0.31794432210431234,-0.19259470267330472,1.4575513924159975,10.0,10.0,10.0,10.0,222.0,358.0,0.0,1980.0,25.10485161565201,112,4.989078982227992,Infinity,0.9280524958987577,0.0,19800.0,1,ID95430,95393,356,30.9352
106999,358,177,856.8333333333334,894.1666666666666,232.3521955581855,0.9999999999999999,-0.08451732414040657,1.0,8.60000005364418,8.60000005364418,0.0,0.0,0.0,28128.0,18546.137184115523,18224.0,13632.0,54.03539397880077,358.0,0.0,-1.0,8.60000005364418,,3.544907701811032,-1.1979801818309643,1.0,2858.4423540203256,5137280.0,1,ID106999,95396,356,40.0646
95467,360,197,116.33134813210611,21.7796426637791,1847.0,0.6041775959163211,0.719205708966801,1.3590913120972248,28.62272447279108,21.060192363839867,2.4350696750783114,0.025474311967016734,-0.5707225245680637,1.0,1.0,1.0,1.0,196.0,360.0,0.0,1847.0,24.247027854594084,108,4.56060672831736,Infinity,0.9703178355660628,0.0,1847.0,1,ID95467,95421,358,18.0407
95468,360,312,12.554112554112555,53.85425685425685,693.0000000000001,0.670090399796161,0.7339449541284403,1.041165752760587,16.020270356161657,15.386858733765392,-1.3137985541901709,-1.35173257538609,0.016714098636579286,2.0,2.0,2.0,2.0,114.0,360.0,0.0,693.0,14.852230510107463,50,4.3305019054662415,Infinity,0.9699090272918126,0.0,1386.0,1,ID95468,95422,358,7.0149
95469,360,200,49.34082668600435,94.85714285714286,1379.000000000001,0.628865767063482,0.9903776762088045,1.052988853606877,21.692859204043913,20.601223963328607,1.21167758063399,0.0693111900639134,-0.2108451628113394,3.0,3.0,3.0,3.0,166.0,360.0,0.0,1379.0,20.95111770401397,92,4.470189714555627,Infinity,0.9690794096978222,0.0,4137.0,1,ID95469,95423,358,16.5103
95470,360,145,180.20303448275862,149.8433103448276,3625.000000000003,0.5979979715008932,1.0,1.280797661437691,38.85437894438753,30.336078925045523,-0.2898765975801179,0.02531924859842871,0.27099136512043626,4.0,4.0,4.0,4.0,276.0,360.0,0.0,3625.0,33.96871115329874,146,4.584110487926444,Infinity,0.9634551495016621,0.0,14500.0,1,ID95470,95424,358,7.8457
95471,360,174,303.62186559679037,279.33851554663994,1994.0000000000002,0.48202029480286607,1.0,2.6281395307083573,41.699597544854036,15.866584348972836,0.002748784079801947,-0.43190727094031145,-0.05456106913369353,5.0,5.0,5.0,5.0,228.0,360.0,0.0,1994.0,25.193449804472564,102,5.105899590855238,Infinity,0.9255047574843352,0.0,9970.0,1,ID95471,95425,358,50.7597
95472,360,266,595.5108359133127,349.07261469180975,3553.0000000000023,0.5614445298629115,1.0,1.5202804492168378,41.50573843348344,27.301369595895835,2.0214441649804784,0.07127964148718853,0.08105719513487061,6.0,6.0,6.0,6.0,282.0,360.0,0.0,3553.0,33.629674777062725,168,4.730984275500135,Infinity,0.970234844347352,0.0,21318.0,1,ID95472,95426,358,16.3653
95473,360,202,77.38778625954198,442.9526717557252,1310.0000000000002,0.5437292081123833,1.0,1.6850253593806734,26.44851843885331,15.69621388284292,2.0054858386955394,-0.0021329176449941026,0.15137113809192257,7.0,7.0,7.0,7.0,174.0,360.0,0.0,1310.0,20.420233860089994,104,4.807436986761178,Infinity,0.9597069597069599,0.0,9170.0,1,ID95473,95427,358,8.5853
95474,360,203,461.971386647102,458.0223771093177,2726.0000000000005,0.5569707058848711,1.0,1.2638119533813055,33.580980482555326,26.571184417673873,-1.3028923141844666,-0.42388026160535586,0.5034963435292987,8.0,8.0,8.0,8.0,248.0,360.0,0.0,2726.0,29.45696436731072,136,4.749946904750169,Infinity,0.9426002766251731,0.0,21808.0,1,ID95474,95428,358,4.1365
95475,360,293,61.205607476635514,778.6748647319233,2033.0000000000005,0.6020226095530258,1.0,1.2689826367178894,28.827468360835248,22.716991964046827,2.5501256301395294,-0.23322303550857607,-0.5216432714039249,9.0,9.0,9.0,9.0,206.0,360.0,0.0,2033.0,25.43863201140436,112,4.568761958533541,Infinity,0.9621391386654049,0.0,18297.0,1,ID95475,95429,358,3.031
95476,360,191,872.8274509803922,894.5892156862745,1020.0,0.37049653216112716,0.7322388904613643,2.866501663412952,31.71587314498539,11.06431353234361,0.016466457849823483,-0.021423596699920153,1.229027003366104,10.0,10.0,10.0,10.0,186.0,360.0,0.0,1020.0,18.01877032173579,82,5.82388590709189,Infinity,0.9268514311676511,0.0,10200.0,1,ID95476,95430,358,29.3612
95511,362,197,114.50422352176739,16.31578947368421,1539.0000000000005,0.6103915028247309,0.700239366599153,1.3237189366246143,27.565858713411043,20.824555689821853,2.5116553025505888,0.6659972334775444,-3.162865765171632,1.0,1.0,1.0,1.0,178.0,362.0,0.0,1539.0,22.13320841714671,88,4.537333403217777,Infinity,0.9737424865548879,0.0,1539.0,1,ID95511,95467,360,5.7613
95512,362,200,47.459326788218796,88.1100981767181,1425.9999999999998,0.6200569029784144,1.0,1.1365641916988192,22.914411780538703,20.161124156382755,1.5933986067246997,0.053083192926357756,-0.40551229308708453,2.0,2.0,2.0,2.0,170.0,362.0,0.0,1426.0,21.305161292468203,92,4.501830701325197,Infinity,0.9657974940738232,0.0,2852.0,1,ID95512,95469,360,7.0045
95513,362,145,193.57993647432505,119.94309158284807,3778.000000000002,0.5804165017977527,1.0,1.170559576653912,37.889661629447794,32.36884511060667,-0.2799674466836775,0.34003025542572174,0.5103770250407289,3.0,3.0,3.0,3.0,286.0,362.0,0.0,3778.0,34.678159553274476,158,4.65302146865006,Infinity,0.9583967529173012,0.0,11334.0,1,ID95513,95470,360,32.7561
95514,362,174,272.84494693124134,268.5671435163821,2167.000000000001,0.48074509429624207,1.0,2.200692054616902,39.32685195111965,17.870220355735185,0.14002116391681774,-0.018797925150357407,-0.07740829948479833,4.0,4.0,4.0,4.0,238.0,362.0,0.0,2167.0,26.26361596125474,126,5.112666933694797,Infinity,0.9544153270204805,0.0,8668.0,1,ID95514,95471,360,32.6074
95515,362,266,591.4656574151949,330.67199327165685,3567.000000000003,0.5799938406580819,1.0,1.5033177625283534,41.51621758336273,27.616395294590763,1.968103149596148,0.47646965544334435,0.3580917576954052,5.0,5.0,5.0,5.0,278.0,362.0,0.0,3567.0,33.6958656813797,158,4.654716566992622,Infinity,0.9765913757700214,0.0,17835.0,1,ID95515,95472,360,18.84
95516,362,202,105.88126445643793,424.16114109483425,1296.999999999999,0.577472459142001,1.0,1.5085214736680124,24.969138436465002,16.552060326825735,1.952618044740329,-0.26028167467157076,-0.13094139944643296,6.0,6.0,6.0,6.0,168.0,362.0,0.0,1297.0,20.31865946317267,100,4.664867296379354,Infinity,0.9671886651752415,0.0,7782.0,1,ID95516,95473,360,34.1321
95517,362,203,456.8101746393318,463.455960516325,2634.0000000000023,0.5746496562191336,1.0,1.2126506976424365,31.97751815539084,26.36993341739681,1.8523796456489463,-0.11229707008418152,-0.047952220610599686,7.0,7.0,7.0,7.0,240.0,362.0,0.0,2634.0,28.95562536378908,144,4.676310677123038,Infinity,0.9616648411829143,0.0,18438.0,1,ID95517,95474,360,7.4941
95518,362,293,55.241751649670064,764.6736652669466,1667.0000000000007,0.5926929553569701,1.0,1.179252118851156,25.26344970711194,21.423281165459297,2.1460561276314163,0.26326278566798117,-0.11969957704594926,8.0,8.0,8.0,8.0,188.0,362.0,0.0,1667.0,23.035246477265645,100,4.6045802814248304,Infinity,0.9493166287015951,0.0,13336.0,1,ID95518,95475,360,15.2184
95519,362,304,903.7285851780558,894.400384985563,1038.9999999999995,0.37739793815236367,0.7340751043115439,2.5370593917123854,32.19346796174741,12.689284321412146,3.1305320422911214,-0.5711985717762441,2.3797615468712814,9.0,9.0,9.0,9.0,186.0,362.0,0.0,1039.0,18.18581787396317,80,5.770390051586589,Infinity,0.9356145880234125,0.0,9351.0,1,ID95519,,,
107529,362,312,14.89622641509434,51.847169811320754,232.3521955581855,0.9999999999999999,-0.055215650144608934,1.0,8.60000005364418,8.60000005364418,0.0,0.0,0.0,14768.0,11230.151624548736,11168.0,8304.0,54.03539397880077,362.0,0.0,-1.0,8.60000005364418,,3.544907701811032,-1.0846226399023828,1.0,1210.2259185904707,3110752.0,1,ID107529,95468,360,3.0845
95521,364,197,102.78055555555555,25.791666666666668,1799.9999999999998,0.5654866776461627,0.7827665896335424,1.3650072968503197,27.857900443153248,20.40860917552151,2.343466441279,-0.06713298864753785,-0.12035509475424683,1.0,1.0,1.0,1.0,200.0,364.0,0.0,1800.0,23.93653682408596,128,4.714045207910317,Infinity,0.9661835748792268,0.0,1800.0,1,ID95521,95511,362,15.0744
95522,364,312,10.267015706806284,51.34205933682374,572.9999999999999,0.6408446388419192,0.7002967359050445,1.22991319135877,15.41206317431096,12.531017052743527,-1.2949616631719716,-0.6877455148776975,0.0574311325574074,2.0,2.0,2.0,2.0,106.0,364.0,0.0,573.0,13.505242122350566,50,4.428213527330183,Infinity,0.9630252100840332,0.0,1146.0,1,ID95522,107529,362,4.6567
95523,364,200,47.33433283358321,97.13418290854572,1333.999999999999,0.6387569882470326,1.0,1.0806705028135488,21.628601415721267,20.014057346259328,1.347586262982493,-0.38340508683804214,-0.1915384445296834,3.0,3.0,3.0,3.0,162.0,364.0,0.0,1334.0,20.606440453634306,86,4.43544399336649,Infinity,0.9712413542045861,0.0,4002.0,1,ID95523,95512,362,9.025
95524,364,145,193.11558032469105,138.05573055488247,4127.0,0.6082451154703076,1.0,1.2291610693286352,41.190155960037345,33.51078795762325,3.018626110345715,0.937417850112974,0.21939535852687403,4.0,4.0,4.0,4.0,292.0,364.0,0.0,4127.0,36.24451545103761,138,4.545332068751068,Infinity,0.9592097617664147,0.0,16508.0,1,ID95524,95513,362,18.1186
95525,364,174,212.57156308851225,252.25564971751413,2124.000000000001,0.48745290351557624,1.0,2.0923528043325637,38.11217112850095,18.214983175678295,-0.0034957761881486155,0.05742122751621903,-0.24975820922159167,5.0,5.0,5.0,5.0,234.0,364.0,0.0,2124.0,26.00173452395766,122,5.07736752825213,Infinity,0.9531074713933143,0.0,10620.0,1,ID95525,95514,362,62.4415
95526,364,266,584.0663137364169,323.4667038172193,3589.0000000000027,0.5671332444914128,1.0,1.4655046379823824,40.96453732502542,27.952512918296115,2.0314443720482833,0.4644320631917618,0.4791912872440599,6.0,6.0,6.0,6.0,282.0,364.0,0.0,3589.0,33.799618067570314,166,4.707197053008128,Infinity,0.9672550869155105,0.0,21534.0,1,ID95526,95515,362,10.3279
95527,364,202,114.4524456521739,433.07880434782606,1472.0000000000007,0.6252601928183041,1.0,1.4666089765900219,26.534433782194746,18.09237104486387,1.7473853701829996,-0.10502552586706543,-0.18163962281808982,7.0,7.0,7.0,7.0,172.0,364.0,0.0,1472.0,21.646065519224045,84,4.483059902227106,Infinity,0.969058591178407,0.0,10304.0,1,ID95527,95516,362,12.3689
95528,364,203,446.5335365853659,481.9256859756098,2623.999999999999,0.5538524000953785,1.0,1.4681998400008416,35.569939347697655,24.22690588746915,1.7356684938201663,-0.639167459537098,0.3938138156926005,8.0,8.0,8.0,8.0,244.0,364.0,0.0,2624.0,28.900607975374264,126,4.763299737602486,Infinity,0.9394915861081271,0.0,20992.0,1,ID95528,95517,362,21.1362
95529,364,293,58.158531124048366,768.2987012987013,2233.0000000000005,0.5797666442533892,1.0,1.3064134386801158,30.95326181782654,23.693312470131175,0.18223917738133752,-0.09351138468349939,0.9115669746809487,9.0,9.0,9.0,9.0,220.0,364.0,0.0,2233.0,26.66056968349335,124,4.655628512595333,Infinity,0.9637462235649551,0.0,20097.0,1,ID95529,95518,362,4.6528
95531,364,304,895.707381370826,891.9050966608085,1138.0,0.47233880826861996,0.48778796822692794,1.716126768154906,25.383614203192625,14.791223279200885,0.03313473249229378,-0.08175782824172513,0.6106573369082665,11.0,11.0,11.0,11.0,174.0,364.0,0.0,1138.0,19.0325156108475,90,5.157961750540145,Infinity,0.9393314073462647,0.0,12518.0,1,ID95531,95519,362,8.4004
95532,364,219,22.01959991917559,274.9434229137199,4949.0,0.4174002534998493,0.6931235032500855,1.4868394415097739,70.91572415781413,47.695616741108594,2.201451299083162,-25.590917266573914,10.0606228393392,12.0,12.0,12.0,12.0,386.0,364.0,0.0,4949.0,39.69024598970861,186,5.4869193631579405,Infinity,0.9381990521327013,0.0,59388.0,1,ID95532,,,
95578,366,197,101.6890243902439,23.255543237250553,1804.0000000000005,0.6414025743635116,0.7104930467762327,1.229472869619854,26.971103911245482,21.937128160936805,2.056191617712387,-0.12363263941834736,-0.4671124176270793,1.0,1.0,1.0,1.0,188.0,366.0,0.0,1804.0,23.963118216867326,96,4.426287127871303,Infinity,0.9748716563091061,0.0,1804.0,1,ID95578,95521,364,2.761
95580,366,200,51.348675034867505,80.96792189679219,1433.9999999999995,0.5951967056741659,-0.1801810385898047,1.108645042329718,22.423820128399548,20.226329683735294,1.5896796066434746,0.15221516479278469,-0.21821107382123014,2.0,2.0,2.0,2.0,174.0,366.0,0.0,1434.0,21.36483973231617,108,4.594885277272662,-Infinity,0.9659818120579318,0.0,2868.0,1,ID95580,95523,364,16.6572
95581,366,145,191.34808743169398,130.67978142076504,3659.999999999996,0.5545056477690311,1.0,1.2626842469093396,38.1283354335783,30.196254944103938,-0.7643337419735377,0.10018190055563339,-0.17937846897707335,3.0,3.0,3.0,3.0,288.0,366.0,0.0,3660.0,34.13230410377642,184,4.760493155332464,Infinity,0.9641728134878811,0.0,10980.0,1,ID95581,95524,364,7.5848
95583,366,174,166.18579234972677,237.75662042875157,2378.999999999999,0.4940081249844745,1.0,2.043920852088712,39.68169825617774,19.414498470244798,0.12789401541266562,-0.30407675853657923,-0.2703138666787664,4.0,4.0,4.0,4.0,246.0,366.0,0.0,2379.0,27.518343322795392,134,5.043568063844088,Infinity,0.959661153691004,0.0,9516.0,1,ID95583,95525,364,48.599
95585,366,219,12.02027027027027,287.19707207207205,887.9999999999997,0.6033162362430223,0.6930409914204003,1.4096216224906155,20.72678930916156,14.70379637944263,1.2174322171610605,-1.180901199297641,-0.25020407834202685,5.0,5.0,5.0,5.0,136.0,366.0,0.0,888.0,16.812470934731934,72,4.563861175455367,Infinity,0.9699617695248494,0.0,4440.0,1,ID95585,95532,364,15.8158
95586,366,266,576.9904942965779,310.7911461162412,3681.9999999999973,0.5501709465168899,1.0,1.4358321541403618,40.780242904210056,28.401817570818604,-0.7623496579311769,0.2912890541062541,0.3247957176647016,6.0,6.0,6.0,6.0,290.0,366.0,0.0,3682.0,34.234733837562054,180,4.779209910179946,Infinity,0.9563636363636355,0.0,22092.0,1,ID95586,95526,364,14.5168
95587,366,202,123.68341044282882,421.73760740251157,1513.0000000000011,0.6137951555890186,1.0,1.4677122029600738,26.796459501651707,18.25729829568001,-1.5636303906134346,-0.03550110790038748,0.14100630814218967,7.0,7.0,7.0,7.0,176.0,366.0,0.0,1513.0,21.94545187040075,92,4.524735571215733,Infinity,0.9704939063502251,0.0,10591.0,1,ID95587,95527,364,14.623
95589,366,203,453.4023300970874,456.4516504854369,2574.999999999998,0.6224685351641822,1.0,1.2098628582502156,31.710921184627033,26.210343567773858,1.50957895198256,-0.2149291941800798,0.18231532466895403,8.0,8.0,8.0,8.0,228.0,366.0,0.0,2575.0,28.629494527903567,120,4.493101508429179,Infinity,0.97224844251463,0.0,20600.0,1,ID95589,95528,364,26.3838
95590,366,293,47.49224343675418,763.2422434367542,1675.9999999999995,0.5713226223325186,1.0,1.1610851813874357,25.035030419206663,21.56175173064488,2.138884857627176,0.484719696826849,-0.20901629580618586,9.0,9.0,9.0,9.0,192.0,366.0,0.0,1676.0,23.097345502114155,110,4.689906899961903,Infinity,0.9405162738496069,0.0,15084.0,1,ID95590,95529,364,11.8041
95591,366,304,895.8111943240048,881.2790697674419,2536.999999999998,0.5183546151246943,0.7153482082488166,1.363853350991291,38.91251159030685,28.531301816301603,0.8661133867678401,2.941950690479297,8.232196878987239,10.0,10.0,10.0,10.0,248.0,366.0,0.0,2537.0,28.4174626110122,116,4.923698453838127,Infinity,0.9334069168506248,0.0,25370.0,1,ID95591,95531,364,10.6265
